idx	X	Y	component
34262	878813.9871076468	33486.34189761906	0
34263	878814.3119824157	33487.24834100211	0
34264	878814.3116549797	33487.24848832976	0
34265	878910.8504689784	33464.65209218165	0
34266	878910.8417934201	33464.29434136576	0
34267	878910.6580359285	33466.2368972765	0
34268	878910.8498635372	33464.65224685165	0
34269	879097.7637963047	33497.56076666721	0
34270	879097.7641511898	33497.56080341918	0
34271	879096.8027238579	33497.50572713941	0
34272	879096.8027568938	33497.50589686909	0
34273	880090.4997539973	33363.406715367	0
34274	880090.5080101533	33363.29373033321	0
34275	880090.1016764526	33370.48316398646	0
34276	880090.3193222607	33364.62391400607	0
34277	880090.1513158785	33368.85427356834	0
34278	880090.1472590714	33368.9222865964	0
34279	880727.5740041287	33409.70929892903	0
34280	880727.0329140298	33410.73039381561	0
34281	880729.487204044	33402.12810339017	0
34282	880727.5740697036	33409.70922562283	0
34283	880732.8637077563	33389.98070011707	0
34284	880729.4866507548	33402.12806576432	0
34285	881011.2507811884	33459.36917056212	0
34286	881011.2514548603	33459.36915938443	0
34287	881012.2129325728	33459.84069099741	0
34288	881012.2134196117	33459.84088441013	0
34289	881071.618016078	33453.60351394709	0
34290	881071.6230362741	33453.60340259151	0
34291	881072.0333639925	33453.05119609984	0
34292	881071.6178832828	33453.60192531785	0
34293	881071.8215242428	33452.8931478942	0
34294	881072.0447249197	33453.04552636312	0
34295	881597.5425210994	33466.21169764728	0
34296	881597.5335698024	33466.32586104888	0
34297	881598.32030189	33461.7011092207	0
34298	881597.5258239106	33465.95784499967	0
34299	881597.7365332147	33464.38848672188	0
34300	881597.7374123748	33464.3841826433	0
34301	881712.6627330397	33499.62127909342	0
34302	881712.6593591847	33499.60628215296	0
34303	881713.5721382486	33499.25468181866	0
34304	881712.6639183428	33499.62128218765	0
34305	881713.5915122913	33499.26668639394	0
34306	881713.5804920899	33499.25589393928	0
34307	882001.5581614649	33530.89463999609	0
34308	882001.555788905	33530.89434020544	0
34309	882002.2137461466	33531.2527294018	0
34310	882002.2130871365	33531.25287838557	0
34311	882035.3929514544	33527.44158532345	0
34312	882034.3005162088	33527.46125072108	0
34313	882036.5047855111	33527.42124418297	0
34314	882035.408298703	33527.44123987643	0
34315	882120.5348788091	33518.18552776073	0
34316	882120.5436648194	33518.17270579676	0
34317	882120.0098001169	33519.89398556708	0
34318	882121.3075205077	33515.83067163772	0
34319	882119.5376527262	33519.29902420074	0
34320	882120.0098539126	33519.89396802489	0
34321	882297.3576600227	33552.0882674067	0
34322	882297.3575195653	33552.08821194027	0
34323	882297.6829802279	33552.00049223191	0
34324	882297.7031779726	33552.00106008929	0
34325	882302.2619386649	33551.59282719334	0
34326	882302.2073291998	33551.60583228388	0
34327	882302.6488543988	33551.41359689087	0
34328	882302.6522678275	33551.41544091684	0
34329	882382.9373190849	33556.07637763031	0
34330	882382.452287946	33556.02434342894	0
34331	882383.1961690272	33556.10183015659	0
34332	882383.1962374243	33556.10195157816	0
34333	882498.539222028	33554.88249263668	0
34334	882498.5363910008	33554.88167496717	0
34335	882499.5929696258	33554.94428699072	0
34336	882498.5894891921	33554.91002120952	0
34337	882499.6005854019	33554.94944726668	0
34338	882499.6006354486	33554.94999934534	0
34339	882524.7900730966	33556.183340012	0
34340	882524.8020818365	33556.16734218525	0
34341	882525.8229032749	33556.0943951956	0
34342	882524.7908960624	33556.18298924696	0
34343	882525.7851063566	33556.09130627164	0
34344	882525.7857071183	33556.09139415584	0
34345	882688.8352744422	33546.73617267999	0
34346	882694.5018481495	33537.61491523778	0
34347	882688.7261764904	33546.92567286666	0
34348	882688.8375790621	33546.7363982009	0
34349	882747.7339727349	33563.35900429136	0
34350	882747.7334171174	33563.3584600719	0
34351	882748.7082876543	33563.60977147755	0
34352	882747.7226641692	33563.36791087608	0
34353	882748.7071246778	33563.60605286874	0
34354	882748.7085309163	33563.60983660165	0
34355	883174.0091598198	33664.46489591383	0
34356	883173.8780803013	33664.46371086589	0
34357	883174.3606923519	33664.46579724817	0
34358	883174.3594701736	33664.46587622206	0
34359	883240.673789115	33663.20208531612	0
34360	883240.3350769799	33663.16348750309	0
34361	883240.7001465602	33663.20463621682	0
34362	883240.673759184	33663.20208506553	0
34363	883266.8779316015	33663.94962790551	0
34364	883266.6655440995	33664.62735000468	0
34365	883267.3588110452	33662.6209847967	0
34366	883266.889000276	33663.94914046906	0
34367	883308.8332506559	33676.73520305101	0
34368	883308.8231175476	33676.77142972382	0
34369	883311.7971251375	33671.5072702516	0
34370	883308.5959309809	33676.14466508231	0
34371	883312.6516734679	33668.89289982247	0
34372	883311.7978145737	33671.50724622914	0
34373	883806.7880275111	33841.67597736903	0
34374	883806.7895026746	33841.67603698822	0
34375	883806.2824762912	33841.56735799151	0
34376	883806.2826290609	33841.56741807199	0
34377	883903.433734309	33862.06238172291	0
34378	883903.401815066	33862.10255366725	0
34379	883903.9423302232	33862.33622331313	0
34380	883903.43602336	33862.06237809024	0
34381	883903.8612935928	33862.12647815468	0
34382	883903.8749365363	33862.12874537393	0
34383	884073.2652697257	33898.23110240211	0
34384	884073.2045781791	33898.13580804097	0
34385	884073.7457929527	33898.83937428106	0
34386	884073.2745796879	33898.22730148752	0
34387	884244.2488914913	34008.31788880179	0
34388	884243.9648537351	34008.22609391013	0
34389	884244.3976288746	34008.36467848454	0
34390	884244.4029501124	34008.36661468516	0
34391	884311.7403422644	34040.80274371611	0
34392	884312.8994779986	34039.15736529318	0
34393	884312.819206026	34040.79649409799	0
34394	884311.7395495301	34040.80256679063	0
34395	884312.8347113637	34040.90769823309	0
34396	884312.8343495637	34040.90830815036	0
34397	884479.5710598432	34125.91850082752	0
34398	884479.5704923469	34125.91841207315	0
34399	884479.7765326112	34126.01226688485	0
34400	884479.7753066436	34126.01245981775	0
34401	884516.7862652434	34147.09594794512	0
34402	884516.5987745944	34146.96719562222	0
34403	884517.0703217461	34147.33726433109	0
34404	884517.0694420842	34147.33608079659	0
34405	884536.3968762852	34152.70345603192	0
34406	884536.3109617374	34152.64308662169	0
34407	884536.6548381046	34152.86226685342	0
34408	884536.3992783431	34152.70390451478	0
34409	884562.2245872858	34162.19125632018	0
34410	884561.5449988708	34161.99371927104	0
34411	884562.6069349403	34162.30283705928	0
34412	884562.2251337931	34162.19145874472	0
34413	885005.079865364	34267.61566066599	0
34414	885005.0798343326	34267.61557678429	0
34415	885005.4265853845	34267.55909827067	0
34416	885005.2339176204	34267.5839712567	0
34417	885302.3715898021	34306.96705681521	0
34418	885302.3706684253	34306.96701043642	0
34419	885303.2497749476	34307.55256807528	0
34420	885302.3170447863	34307.05930578048	0
34421	885303.2393028684	34307.53187258562	0
34422	885303.2500621473	34307.55261510181	0
34423	885369.8083044233	34304.37943310785	0
34424	885369.8028423152	34304.37718812317	0
34425	885370.0667921718	34308.71396374269	0
34426	885370.0663719628	34308.69735869068	0
34427	885575.0229143259	34316.32359299061	0
34428	885575.0799148384	34316.48323866093	0
34429	885574.9720341215	34316.11338948012	0
34430	885575.0219773577	34316.32345918455	0
34431	885685.9570122141	34332.52648803371	0
34432	885685.8833144509	34332.44123301777	0
34433	885685.8694229947	34332.45767834486	0
34434	885685.9573719	34332.52666964246	0
34435	886007.3156810793	34473.10131083838	0
34436	886007.6251708142	34472.86104669279	0
34437	886007.2944161504	34473.75437333912	0
34438	886007.3172262601	34473.10414417469	0
34439	886007.1110594961	34474.07219150136	0
34440	886007.1129308526	34474.07284328655	0
34441	886014.4327019901	34478.3790535314	0
34442	886014.4202531487	34478.33673070152	0
34443	886015.4537791762	34478.4374834619	0
34444	886014.434197364	34478.37945947923	0
34445	886015.447765197	34478.43687690276	0
34446	886015.4545723161	34478.43790584854	0
34447	886291.1182344862	34612.37886375466	0
34448	886291.1172150631	34612.37839884886	0
34449	886291.8886492994	34612.86701358442	0
34450	886291.1244370731	34612.38257684361	0
34451	886291.8994237523	34612.87794740884	0
34452	886291.8898892278	34612.8675655063	0
34453	886527.3987608132	34671.82335099258	0
34454	886527.4012844226	34671.82396523649	0
34455	886527.4874045608	34671.87626809237	0
34456	886527.4865446925	34671.87614951155	0
34457	886583.4449618241	34696.4335573952	0
34458	886583.4445454207	34696.43341496353	0
34459	886583.7278214173	34696.81212019667	0
34460	886583.545673811	34696.56807975853	0
34461	886765.2869372157	34766.54755886743	0
34462	886765.4464174901	34766.45274005893	0
34463	886765.7904021324	34766.7398506043	0
34464	886765.2851841525	34766.54530695013	0
34465	886765.5222799977	34766.78953453213	0
34466	886765.5247259588	34766.79188779506	0
34467	887084.7506692751	34920.30626763366	0
34468	887084.7566485818	34920.30896697468	0
34469	887085.2798096671	34920.53548409998	0
34470	887085.2857912447	34920.53782896091	0
34471	887122.9440383372	34940.30620575129	0
34472	887122.9438363359	34940.30498668447	0
34473	887123.4477177401	34940.74284348464	0
34474	887123.4502939855	34940.74513874239	0
34475	887483.0534677418	35061.06545181363	0
34476	887484.2115966267	35059.40887654558	0
34477	887483.9874577179	35060.93137463969	0
34478	887483.0533206082	35061.06537649781	0
34479	887484.0031862707	35060.99171454152	0
34480	887483.9904960206	35060.93222247704	0
34481	887535.9563575903	35086.00564948218	0
34482	887535.9605257359	35086.0061250466	0
34483	887536.722503791	35086.1349128829	0
34484	887536.0248306285	35085.90417345328	0
34485	887536.7421358839	35086.08970493743	0
34486	887536.7483661858	35086.09138632797	0
34487	887544.4316535819	35090.19545431506	0
34488	887544.4323812745	35090.19594951465	0
34489	887544.8399502632	35090.88603151874	0
34490	887544.4506455917	35090.14577655316	0
34491	887544.8335545709	35090.88423119184	0
34492	887544.8401137741	35090.88551729391	0
34493	887846.4731746997	35243.59695113221	0
34494	887846.4737014348	35243.59817920844	0
34495	887847.4903597728	35243.65485635288	0
34496	887845.1842084819	35244.25332720506	0
34497	887847.3621324325	35242.90637122277	0
34498	887847.4908819009	35243.65542895986	0
34499	887914.2481335631	35289.80806484233	0
34500	887914.4473008342	35290.27892873467	0
34501	887913.828337229	35290.71372803576	0
34502	887914.2497906793	35289.80795738601	0
34503	887914.8219253229	35290.05105552534	0
34504	887914.8234391784	35290.05173538456	0
34505	887961.7202486185	35304.63885201942	0
34506	887961.7201674121	35304.6388631387	0
34507	887962.263173523	35305.55445413201	0
34508	887962.2636638324	35305.55481214779	0
34509	887963.1376988342	35306.08567787304	0
34510	887962.266208903	35305.55164423215	0
34511	887963.1365640539	35306.13843040286	0
34512	887963.1388468257	35306.08586893239	0
34513	887965.1482021253	35306.6756718166	0
34514	887965.1431749087	35306.6742784368	0
34515	888288.5818700715	35382.56492199916	0
34516	888288.5054310149	35382.834150086	0
34517	888289.4172623391	35382.95788945659	0
34518	888288.5826108124	35382.56507299181	0
34519	888289.2613444572	35383.16470673493	0
34520	888289.4189007842	35382.95894631441	0
34521	888331.0819117582	35397.91828937268	0
34522	888331.0831875614	35397.91863460772	0
34523	888331.5784133921	35398.02312661744	0
34524	888331.5822824222	35398.02420838978	0
34525	888479.1942842376	35447.61399540707	0
34526	888478.687267437	35447.5750595589	0
34527	888479.7634736	35447.6593351143	0
34528	888479.2001219777	35447.61460533131	0
34529	888582.4557081374	35481.346098658	0
34530	888581.0240035421	35481.11596450798	0
34531	888583.5506090411	35480.70931959063	0
34532	888582.4566312664	35481.3460035703	0
34533	888583.3258828594	35481.32402376785	0
34534	888583.3275813583	35481.3250186788	0
34535	888641.549355812	35509.13096689891	0
34536	888641.5058596345	35509.07092623622	0
34537	888642.452411651	35508.7098309749	0
34538	888641.5493850469	35509.13097777665	0
34539	888642.5422485078	35508.77611241618	0
34540	888642.4509773977	35508.70943246922	0
34541	888647.5234278151	35510.55526859537	0
34542	888647.5280024073	35510.5570172621	0
34543	888647.9810491953	35510.83798237971	0
34544	888647.9817633528	35510.83822480431	0
34545	888680.7072618044	35518.61204429656	0
34546	888680.6903736956	35518.6250757146	0
34547	888680.8021360832	35518.40040424177	0
34548	888680.7103901567	35518.61259647927	0
34549	888728.7826869005	35533.01519211497	0
34550	888729.3521979362	35532.07209243595	0
34551	888728.7223560776	35533.095716204	0
34552	888728.7832744973	35533.01544017594	0
34553	888762.0333982868	35540.06875435603	0
34554	888762.0330581284	35540.06862668122	0
34555	888761.5230204718	35542.06013134668	0
34556	888761.5227184932	35542.06011781748	0
34557	888810.9292607495	35562.67219220346	0
34558	888810.9507335235	35562.67601502005	0
34559	888811.8443044923	35563.24299275573	0
34560	888811.1022951308	35562.56718921957	0
34561	888811.7649233729	35563.31802504224	0
34562	888811.8442270976	35563.24300944078	0
34563	888825.9332566654	35567.65588724956	0
34564	888825.9344321518	35567.65615599401	0
34565	888829.029978945	35569.76770906518	0
34566	888829.03004299	35569.76770992846	0
34567	889245.7677109527	35659.30486129253	0
34568	889245.9112503448	35659.30981337601	0
34569	889245.6488371753	35659.30000464284	0
34570	889245.7598582007	35659.30456941049	0
34571	889298.126478833	35673.10002517857	0
34572	889297.6875337412	35673.21521732248	0
34573	889298.2849737295	35673.07228526173	0
34574	889298.1300702571	35673.09934452773	0
34575	889492.8032515362	35775.80259708024	0
34576	889492.8248712934	35775.79322408047	0
34577	889493.2470453036	35776.54451837217	0
34578	889492.8041620589	35775.80234844495	0
34579	889493.2356274506	35776.55483213741	0
34580	889493.2390985427	35776.5565468768	0
34581	889539.5948038608	35788.17581845346	0
34582	889539.548858855	35788.17308620595	0
34583	889539.8228714728	35788.18812737204	0
34584	889539.5951068409	35788.17590688263	0
34585	889727.2975500858	35877.85528874282	0
34586	889727.3026668149	35877.85824416539	0
34587	889727.6071187359	35878.02463795358	0
34588	889727.6156719342	35878.02883167677	0
34589	889818.1616188184	35908.53688066144	0
34590	889818.9834581405	35908.08925609127	0
34591	889818.0204636535	35908.45221743033	0
34592	889818.1624582397	35908.53717895616	0
34593	890029.882823235	35977.41379282664	0
34594	890029.8831838177	35977.41388944723	0
34595	890029.8493778846	35977.54811354195	0
34596	890029.8776909554	35977.46192858597	0
34597	890053.4526173304	35984.59598257505	0
34598	890053.2356285249	35984.44561410454	0
34599	890053.5663837296	35984.67501306641	0
34600	890053.5716619469	35984.67824936473	0
34601	890172.1065597514	36043.77909488426	0
34602	890172.0906700891	36043.77443739065	0
34603	890172.6993108409	36043.81851922865	0
34604	890172.1066134985	36043.77904937964	0
34605	890172.6922937258	36043.81169450978	0
34606	890172.6932295006	36043.81210670379	0
34607	890451.8448493694	36184.4975719553	0
34608	890453.9956265906	36163.32916335957	0
34609	890451.8805090355	36185.08946722344	0
34610	890451.8423512789	36184.49671965367	0
34611	890516.9472343753	36212.4055432265	0
34612	890516.9478422554	36212.40595383915	0
34613	890516.0028263169	36212.26184150892	0
34614	890516.9764226462	36212.40516091891	0
34615	890516.0159576599	36212.30255649745	0
34616	890516.0161813098	36212.30274437111	0
34617	890609.6601134605	36258.09573031274	0
34618	890609.6602631501	36258.09576503434	0
34619	890610.0570780187	36259.08862118361	0
34620	890609.6578120947	36257.69376290571	0
